Pitch_Normalized,Delta_Pitch_Smoothed,Roll_Normalized,Delta_Roll_Smoothed,Yaw_Normalized,Delta_Yaw_Smoothed,Label1_Move,Label2_Bend,Label4_Speed
8.414970549912056,-0.013868877404455304,65.92422515563483,0.15681225954445283,-70.2227238296395,-0.15893299141055478,0,0,0
8.382211904297591,-0.013854608630690279,65.68711197929977,0.09291279144794799,-70.01148596634997,-0.10061336130572159,0,0,0
8.358891169861522,-0.012433144568016984,65.49169755652838,0.04319737581398897,-69.84532401563575,-0.054962933944051426,0,0,0
8.348804761886612,-0.009659334611158954,65.40375658964743,0.017378157122692528,-69.78473948355023,-0.031708063230377094,0,0,0
8.352277476176482,-0.005901898039331855,65.44287158773838,0.018683406771531,-69.845331708999,-0.03423449968806267,0,0,0
8.366419988785154,-0.0017591184707157481,65.58972677995096,0.0439919669081192,-70.00616797377492,-0.05967019619915561,0,0,0
8.386347364516439,0.0020748857296965183,65.80523550594305,0.08526664123354806,-70.22912956618637,-0.10027479678392978,0,0,0
8.4067617678827,0.004963744694326522,66.05064738761192,0.1321519421757671,-70.47833636960402,-0.14600054118518244,0,0,0
8.423271912566108,0.006446758771937766,66.29995423926248,0.17510793497665134,-70.73132765139309,-0.18759245725096604,0,0,0
8.433174706107877,0.006287306596135522,66.54216286099738,0.20796932976713123,-70.9800467638645,-0.21911304450454736,0,0,0
8.435719407209021,0.004465712247778697,66.77689156797031,0.22893030434497205,-71.2254717974788,-0.2388936251844683,0,0,0
8.431849351240857,0.0011576908084322212,67.00863140105744,0.23977485370967316,-71.47149137820179,-0.24874162657529553,0,0,0
8.4233587575809,-0.0032692645254698504,67.24277690629489,0.2441197015042178,-71.72124858814541,-0.25218110997682575,0,0,0
8.411677827847967,-0.008244352618083895,67.48344988731874,0.2458227935687475,-71.9758699285957,-0.2528844719949035,0,0,0
8.39693459865427,-0.01301323166987629,67.7321746311881,0.24832845691207694,-72.23426796084368,-0.25406796085526934,0,0,0
8.377996896869476,-0.016750296690143784,67.9874753170477,0.25487362393132995,-72.49358423952788,-0.2587731967023018,0,0,0
8.35365471926174,-0.018771131868732027,68.24643252098522,0.26876750096274976,-72.75094066595463,-0.27023047082168716,0,0,0
8.32431824170186,-0.01875312126417441,68.50887532329939,0.2929412411117454,-73.00718108955306,-0.29146408956850395,0,0,0
8.293139595867345,-0.016823644352996325,68.78323880838325,0.3286670254652705,-73.27200725994578,-0.32400194210301264,0,0,0
8.26567173920644,-0.013450884849504519,69.09089910031068,0.37414346355958655,-73.56777873088751,-0.36638114576431635,0,0,0
8.2480080885217,-0.009215928521550154,69.46456657759781,0.42387715070436655,-73.92777650569568,-0.4134192524748016,0,0,0
8.244318138599112,-0.00461658377910652,69.9380438121749,0.4693942456706722,-74.38613227388683,-0.45684242789830876,0,0,0
8.255122314050936,6.102544965358447e-06,70.5294471609476,0.5012331700987602,-74.96126800917554,-0.48725729972265414,0,0,0
8.277168979352922,0.004435310664705127,71.2248845229146,0.5117875923253792,-75.63968138623886,-0.49703446436598425,0,0,0
8.304775313438768,0.008511551220857427,71.97094613823177,0.4984295097290129,-76.3684604855917,-0.4835055713521797,0,0,0
8.33183105907841,0.012096168864725598,72.68141777375442,0.46630052170271624,-77.06200851851096,-0.4518180361923413,0,0,0
8.353715744711394,0.015096717501721457,73.25876422197283,0.43008368352621884,-77.62351366318117,-0.416708783837484,0,0,0
8.368671348348911,0.017537476738966974,73.62675124655318,0.41389250143257356,-77.9775257332129,-0.4022997485211789,0,0,0
8.378255108075919,0.01961263773904278,73.76753390567337,0.4482486223908211,-78.10706297346758,-0.43890261996025404,0,0,0
8.386633427853695,0.02166117397231062,73.75390431733784,0.563392388551651,-78.08595909281092,-0.5561528882123895,0,0,0
8.398975263538915,0.024057497717940635,73.76540341286,0.7793746984698174,-78.09486434407052,-0.7730313349554819,0,0,0
8.419692905988782,0.027064350883854615,74.07696882650063,1.0954034677470545,-78.40912975909862,-1.0873416876252833,0,0,0
8.451248691441364,0.030704710799585654,75.01193338485581,1.4826689399351949,-79.35029420877808,-1.4688933018420414,0,0,0
8.493780719076028,0.034699073199472255,76.85880840843112,1.8848326181048165,-81.20121026836276,-1.8604829433276706,0,0,0
8.545350290618174,0.03850415982241486,79.76469312292994,2.2277928650294654,-84.09877383514652,-2.1880985042758994,0,0,0
8.602474567916957,0.041455159568559455,83.63545245122496,2.43616112718085,-87.9354253947638,-2.377585660546674,0,0,0
8.66076285270725,0.04294810849907549,88.08545362132477,2.45049066702759,-92.31244668160159,-2.3717360974333532,0,0,0
8.715662080343634,0.0425625606004715,92.47507742760135,2.239072438639565,-96.5823551664896,-2.1416752750046073,0,0,0
8.763296706300068,0.04007024823313969,96.04546255596803,1.8014647905728025,-99.98804801622657,-1.6898697996894043,0,0,0
8.80118502353929,0.035362992157749316,98.11551558914634,1.1655661424573125,-101.86181569827767,-1.0467159636625325,0,0,0
8.82845634852967,0.028378957060270694,98.2703100831359,0.3825000539094816,-101.81222531840405,-0.2650741659031553,0,0,0
8.845318511993497,0.019078005678757393,96.46769321289628,-0.47789644644148693,-99.82588250914469,0.5844213764305891,0,0,0
8.851951173772761,0.007458999151374712,93.02658129058383,-1.3319554081587057,-96.24899220567212,1.4182515641553408,0,0,0
8.847410640653521,-0.006405848962822347,88.51446983300424,-2.0907581221063767,-91.66836990498808,2.1484673871614945,0,0,0
8.829139861220881,-0.022314137925138765,83.58969366202476,-2.6741363489265764,-86.74951549417807,2.69651555531577,0,0,0
