Pitch_Normalized,Delta_Pitch_Smoothed,Roll_Normalized,Delta_Roll_Smoothed,Yaw_Normalized,Delta_Yaw_Smoothed,Label1_Move,Label2_Bend,Label4_Speed
-0.44722557801817686,0.01831921376478931,5.31331107168451,0.22534721366099292,-14.080463580289319,-0.2229448112439883,0,0,0
-0.4309719133786416,0.01626562974478816,5.544621768454505,0.2302009692922226,-14.318067837649352,-0.22910578779656704,0,0,0
-0.42116843264396664,0.013986619620426665,5.758117978237607,0.22962889608455725,-14.536384193200206,-0.22923614319285263,0,0,0
-0.41689062672098487,0.01181405657275576,5.960490476921478,0.2249752717060673,-14.740508895665613,-0.22479019310307535,0,0,0
-0.4160361359756166,0.010008573789529861,6.160103021093889,0.2171411946188826,-14.938044866705695,-0.2169583083731652,0,0,0
-0.4157819173174744,0.00871538002587897,6.363350345086843,0.20637347977667134,-15.135788051256071,-0.20633252719677558,0,0,0
-0.41335000960802404,0.00798876065100984,6.571179685375938,0.19248378100585484,-15.33638684840551,-0.19296620811101092,0,0,0
-0.4069072094461035,0.007845528880004338,6.77703057835231,0.17525718787787242,-15.536030192728617,-0.17667961277492736,0,0,0
-0.396180009545148,0.008294640535827114,6.967479038217164,0.154779934523404,-15.724349359611267,-0.15740141258403356,0,0,0
-0.3823701844722791,0.00931351200534607,7.12593517098648,0.13157875363961863,-15.887003788041483,-0.13542333960952818,0,0,0
-0.36733797150807845,0.010785940828216666,7.238148881743058,0.10662867593585332,-16.010125661399428,-0.11155068390486349,0,0,0
-0.3525166245785982,0.012456715906070314,7.297193647233229,0.08133031192520832,-16.084863965398625,-0.08716893523827593,0,0,0
-0.3382220272856955,0.013961660283850107,7.305917323471647,0.05749568663880211,-16.11039831904054,-0.06422183240608206,0,0,0
-0.3237555066675242,0.01494238532798704,7.276278013317665,0.03728885930242711,-16.094742291760895,-0.0450578710816643,0,0,0
-0.30817672769344995,0.015183879036395353,7.226389780452422,0.023017062435104662,-16.05355170575433,-0.032100068677178226,0,0,0
-0.29121475825677123,0.014684807539876488,7.176653464338926,0.01671073832056038,-16.00747740363883,-0.0273535858520745,0,0,0
-0.27373340676952296,0.01361603437825778,7.146136551763959,0.01956400585051199,-15.978605172466331,-0.03186842197148394,0,0,0
-0.2574833561662331,0.01220301046591601,7.149919171376581,0.03144663862449306,-15.98660890354526,-0.045348584794058414,0,0,0
-0.24434121918119445,0.010614539284065926,7.19764966256821,0.050721938590172044,-16.04535004638305,-0.06606803717636751,0,0,0
-0.23552210907351423,0.008923180397059128,7.293042554192084,0.0744681894379596,-16.160539646562228,-0.09111968814781904,0,0,0
-0.23117762772550066,0.0071450100928686314,7.433788940248178,0.09900614925176399,-16.328809881114267,-0.11688688106811185,0,0,0
-0.23048651991943814,0.005314155061670078,7.6116600334781594,0.12053015987735591,-16.53834981333921,-0.13958426818026623,0,0,0
-0.23207663444503623,0.00353185014080708,7.813136709373367,0.13567046999750118,-16.771078690804217,-0.15576272530820745,0,0,0
-0.2345237026969329,0.0019554283782838413,8.02095990769726,0.1419096005438547,-17.005939173239085,-0.1627371705816671,0,0,0
-0.23672662676476364,0.0007384704428019973,8.216451272970062,0.13785836476445468,-17.22242051643545,-0.158928667196858,0,0,0
-0.23807320764007045,-3.529132265924773e-05,8.381955063112486,0.12343428564358021,-17.403320085441493,-0.14411508390439848,0,0,0
-0.23841490536145216,-0.00038499798073559076,8.502841251738971,0.09996159175124716,-17.536232425548405,-0.11956548879424815,0,0,0
-0.23792907238339467,-0.00042018538176193945,8.569015176815128,0.07013636469769721,-17.61398060936193,-0.08799635385295516,0,0,0
-0.23695651475317447,-0.00029562809339154226,8.576233310212757,0.03774586114064107,-17.63463671835163,-0.05326917256188039,0,0,0
-0.2358750223001067,-0.00015643884941169973,8.527385410627886,0.007090591129966128,-17.601690485606213,-0.019806743859339802,0,0,0
-0.23502760753285656,-9.359536993400753e-05,8.43340485776065,-0.017778795448069217,-17.52446476905675,0.008161370367727728,0,0,0
-0.23468837373705753,-0.00012187950227513512,8.313023680455132,-0.033766660547314586,-17.41831335186876,0.02730188870682184,0,0,0
-0.23503291537895166,-0.00018387959954111466,8.190595320779778,-0.03915803896142336,-17.30377041642302,0.03562230154588235,0,0,0
-0.2360880911910499,-0.00017716183258187357,8.091865818996922,-0.03369346987073527,-17.204006611832483,0.03258330283897522,0,0,0
-0.2376625804641037,3.342818696694394e-06,8.03866331848937,-0.018373862167555897,-17.14080681275817,0.018945657762614587,0,0,0
-0.2392920026628218,0.0004201301008322389,8.04428845763934,0.004864988881399768,-17.130301198373274,-0.0035241906262569954,0,0,0
-0.2402537013568633,0.0010611228069123512,8.111260862124738,0.03350392200985368,-17.180009410089582,-0.03238955017150147,0,0,0
-0.2397006907092134,0.0018374988518218061,8.232080478107775,0.06478469988421125,-17.28814758097218,-0.06487858862287225,0,0,0
-0.23692308656620753,0.0026211764963662175,8.392494688537198,0.0960600692581238,-17.445180140725483,-0.09822538869855749,0,0,0
-0.23167372129178432,0.0033133761860639765,8.576035299441884,0.1251470659439491,-17.636932391868783,-0.13002105810043646,0,0,0
-0.22441637946373305,0.003909217667195719,8.768444077859186,0.15061098229362813,-17.848360270771764,-0.15851688436301004,0,0,0
-0.21631338521883947,0.004509024668469408,8.960870679297244,0.17185189814395868,-18.067099238097484,-0.18275668553826846,0,0,0
-0.20882115041528948,0.005249893214548251,9.151196013361016,0.18890668664182614,-18.286024303408595,-0.20244044219701324,0,0,0
-0.20295432933041013,0.006185436092566476,9.343336478436413,0.20202029363702537,-18.504217192836848,-0.21755762663619294,0,0,0
-0.19857040379214652,0.007183291235629952,9.544773141425651,0.2111850709948186,-18.72597565638827,-0.22797892774755155,0,0,0
-0.19420175597812772,0.007903436959284704,9.762807439078927,0.21587900247440645,-18.95786805375596,-0.2332265583654447,0,0,0
-0.1877547692113808,0.007874741267470143,10.000327728542999,0.21511689127027295,-19.204413832059714,-0.23251947469601078,0,0,0
-0.17784632978354864,0.006634872846727547,10.252283414478029,0.20774450961088461,-19.46372384733411,-0.22500929275265377,0,0,0
-0.165090174209908,0.0038668719532125805,10.504345398485384,0.19278668547958944,-19.724969418201,-0.2100267866086881,0,0,0
-0.15263935169893728,-0.0005271621539165494,10.734825324185948,0.16968478148430394,-19.96919797552323,-0.187210363309606,0,0,0
-0.14566896678903163,-0.006428706927648875,10.919612990561916,0.13839402225976585,-20.17355501773187,-0.15653091114294854,0,0,0
-0.149964656751564,-0.013543933269414766,11.03831577540609,0.09943552668302687,-20.31719216562402,-0.11833829486355399,0,0,0
-0.17015243088316367,-0.021434756255995068,11.07906286815691,0.05400074395420518,-20.386292169495476,-0.07353320386472433,0,0,0
-0.20822595086957563,-0.02952805299038346,11.040184293279452,0.0040857428407690575,-20.376320825932908,-0.023815119666070927,0,0,0
-0.2628574730686353,-0.03713323198144849,10.92871336402331,-0.04749646858130063,-20.291284767817757,0.028203388951206422,0,0,0
-0.3296410886722754,-0.04350418006908256,10.757162705909195,-0.09738025444539744,-20.1412510023915,0.07922662421166819,0,0,0
-0.4021023317713315,-0.047950738941317184,10.54033516808505,-0.1421866076554778,-19.939745870706957,0.12585298855020993,0,0,0
-0.4731268596873832,-0.049966397409585285,10.29314084288572,-0.17913914089485558,-19.701875043994818,0.16524635598925955,0,0,0
-0.5364224940243929,-0.04932450521942968,10.029380712672378,-0.20649596976539614,-19.442935528688935,0.19557931981611604,0,0,0
-0.5876811523897629,-0.04611623687896298,9.761022779731974,-0.22366775765499938,-19.176931733406548,0.2161102467090359,0,0,0
-0.6251763562022035,-0.040738435166638,9.497746914007138,-0.23109546248973914,-18.915025132229772,0.22701595124686946,0,0,0
-0.6496286308474168,-0.0338530308700669,9.246924366457534,-0.2300520083581233,-18.664728605731426,0.22920192643533427,0,0,0
-0.6633974830774605,-0.026319989692397884,9.014103170502949,-0.2224497183051028,-18.430498971334316,0.22418949653402648,0,0,0
-0.6693883196592054,-0.01908022702027239,8.803506716729459,-0.21059443879696574,-18.21521835884255,0.21398035577752522,0,0,0
-0.6702418247350153,-0.01297470603068831,8.617758739125918,-0.19678352105381122,-18.021125255349062,0.2007253512559714,0,0,0
-0.6681713973729444,-0.008538434069025413,8.456642622327962,-0.18274797634122422,-17.849231738038156,0.18616026756997997,0,0,0
-0.6653022286953103,-0.005861109679166532,8.315837985034022,-0.16911487188672822,-17.697850905366693,0.17102069089981456,0,0,0
-0.6639291298901071,-0.004604110960127627,8.187196454916062,-0.1551793766082909,-17.562071486219565,0.15479844156209593,0,0,0
-0.666169554331276,-0.0041891636588971435,8.061545502134265,-0.13920406628562318,-17.43568201612922,0.13608161138186858,0,0,0
-0.6730654930800171,-0.004071212132008384,7.933543016319732,-0.11919392609197814,-17.315329057706748,0.11336501651801427,0,0,0
-0.6837874529938688,-0.003953067564685853,7.8065981951398555,-0.09379807187707172,-17.204818223231626,0.08589308112523497,0,0,0
-0.6956697404486931,-0.0038383505804048925,7.695130600374625,-0.0629071058983044,-17.116744190110467,0.05408085199038339,0,0,0
-0.7052891196664319,-0.0039261070748665364,7.622062507646717,-0.02772490036207671,-17.06968285751563,0.019369595604905497,0,0,0
-0.7101004409792893,-0.004445058393616819,7.611567455809677,0.00958043220938407,-17.081568193662406,-0.016251136880975993,0,0,0
-0.7097725003818738,-0.005539028306669991,7.679778020355201,0.04634722252179415,-17.162194444096713,-0.05067164216411015,0,0,0
-0.7065549031769933,-0.007250734044350793,7.827571563344918,0.0797576763109646,-17.308423218134322,-0.0818056119324865,0,0,0
-0.7045632994439757,-0.009571772168054337,8.038588981413255,0.106997505698223,-17.504154949317638,-0.10751388974462088,0,0,0
-0.7083797138262753,-0.01248731870317954,8.283000777009903,0.1254047534883341,-17.724582855029325,-0.12559410654533282,0,0,0
-0.7215598373979759,-0.01596006864779298,8.525017727352207,0.1328274896238412,-17.942398437770322,-0.13410117442006708,0,0,0
-0.745572833523525,-0.019855003188358467,8.731119779429378,0.12823663155312204,-18.133385177031613,-0.13199998568409513,0,0,0
-0.7795051746744122,-0.023863775978063016,8.876573252122085,0.11234908477873376,-18.279957120677835,-0.11982986445086966,0,0,0
-0.8205429274804885,-0.027498687305401857,8.949178135257966,0.08785995313299395,-18.372685255563795,-0.09994493833656577,0,0,0
-0.8648898061443617,-0.030185433219411095,8.950337403885129,0.05903413888703994,-18.4106946017163,-0.07610469225405722,0,0,0
-0.9086504728628739,-0.03142712927449622,8.893933771340897,0.030763353329942334,-18.401568050503357,-0.052565547490684136,0,0,0
-0.948410260162504,-0.03097407012074882,8.803268868142538,0.007468873956236166,-18.36049308860541,-0.03307541267252816,0,0,0
-0.9815417762310119,-0.028925679921488267,8.706171094674858,-0.00775839488156862,-18.30787260149998,-0.020145889789679926,0,0,0
-1.0064176316380866,-0.025714685706041962,8.628930370283655,-0.013581955550063186,-18.26520187185821,-0.014755041579647354,0,0,0
-1.0226510065712375,-0.021975326197906497,8.590634310309326,-0.01042643657092981,-18.250238329936167,-0.016411101721254796,0,0,0
-1.0313005386054641,-0.01835316638834712,8.599706466914569,-0.00020302846332924672,-18.273152564495604,-0.023418652687863074,0,0,0
-1.0348296327384077,-0.015335730583989005,8.653535830613691,0.014110751719061908,-18.334844074928412,-0.03323607213351352,0,0,0
-1.0366520317348318,-0.01315843428051693,8.740753696621454,0.02897075256145456,-18.42750753647431,-0.04290158401170174,0,0,0
-1.0402961894595535,-0.011795366262428785,8.844913769548668,0.04083388452418433,-18.536796272776343,-0.04953244183327286,0,0,0
-1.048421470027833,-0.011012131301735905,8.948307119251837,0.046758537885861526,-18.644881128594932,-0.05084397228173145,0,0,0
-1.062007778702764,-0.01045089279427316,9.035041288531517,0.04493750208474978,-18.733928771838492,-0.045574661455469824,0,0,0
-1.0799946029676732,-0.00972675955970601,9.092976393757084,0.035069876398503654,-18.789508928722427,-0.03374422583619037,0,0,0
-1.0994954388552998,-0.00852132086945261,9.1145099399167,0.01858409574967652,-18.80319701983271,-0.016799035437702513,0,0,0
-1.1165389446554457,-0.006656240453827423,9.09651574914227,-0.0012024605394458376,-18.773641594675524,0.0022389563646726175,0,0,0
-1.1271599345139691,-0.004128604158871951,9.040009331156824,-0.018996093456226503,-18.705984944490865,0.01862962977505731,0,0,0
-1.1285681342025242,-0.0011021776685467444,8.950405230899605,-0.02773208974373347,-18.610594822857507,0.02602435068781972,0,0,0
-1.1200428414329338,0.0021312374189506045,8.839376788110457,-0.019404642426235342,-18.502834429305437,0.017181274932514156,0,0,0
-1.103214436273106,0.005197454551465341,8.728729091226995,0.013322760681469958,-18.405117972827583,-0.014559104344567687,0,0,0
-1.081582231048273,0.0076810198013674835,8.654952834986403,0.07501609050331978,-18.35049997502577,-0.07332981435411909,0,0,0
-1.0594432467133004,0.009169775133102576,8.670986221814502,0.1656295063947141,-18.384637621716735,-0.15903847139186097,0,0,0
-1.040695404513258,0.009318437167657123,8.840994864269163,0.279790784972036,-18.56211602251335,-0.26670752083372806,0,0,0
-1.0280200574530198,0.007931606449442085,9.226204000571784,0.40764156326407885,-18.935099972168103,-0.38723177021098254,0,0,0
-1.022685240841625,0.005038252728174086,9.864670844949899,0.5368691479460181,-19.5364951633739,-0.5092180962673296,0,0,0
-1.02484119332442,0.0009149841994357643,10.752810813089411,0.6549893418373642,-20.364026308594134,-0.6210670758728497,0,0,0
-1.0339755628373979,-0.003965109579318948,11.837917180877184,0.7510304919944275,-21.373060152828145,-0.7125516479495871,0,0,0
-1.0492520697081034,-0.009037455632325475,13.026820863540394,0.8164058276751917,-22.482912524967333,-0.7757108586876967,0,0,0
-1.069660314151193,-0.013752321054711558,14.208068267570638,0.8453614321827956,-23.595015391978734,-0.8053729016255431,0,0,0
-1.0940645942787484,-0.01763730612499188,15.278622509600638,0.8354744875423279,-24.61578873155608,-0.7996550146177611,0,0,0
-1.1212333268414625,-0.02030624979604596,16.16525775493068,0.7882670224965039,-25.47601645452164,-0.7604338838153438,0,0,0
-1.1498178030365551,-0.02143476947068308,16.83504449856642,0.7095087643957442,-26.141746208593702,-0.6934234778001326,0,0,0
-1.1782186150603735,-0.020731862139084,17.29460918609712,0.6086581675899538,-26.615845038768782,-0.6074645894808469,0,0,0
-1.2043931187029386,-0.017933303510808685,17.580948875995063,0.49727804959247807,-26.931650118345715,-0.5129731042399612,0,0,0
-1.2257477388020845,-0.012834184647662995,17.74734106991494,0.38687746707064435,-27.140834001527338,-0.41997548131215867,0,0,0
-1.2391888880312507,-0.005366541488440646,17.847898457046853,0.2869765864495008,-27.29826108659546,-0.33641329725994923,0,0,0
-1.241294184228238,0.0042877774245852155,17.924498856776722,0.20399389295064055,-27.447706047636615,-0.2672194029209692,0,0,0
-1.2285851048161902,0.01558440868051747,17.999601359465174,0.14101773156515945,-27.612643567366945,-0.2142129258788515,0,0,0
-1.1980021606278228,0.02756954713887012,18.076842938277082,0.09810870017323622,-27.79477020510032,-0.17650468201602507,0,0,0
-1.1477300091631548,0.03896785677145402,18.148388374095646,0.07276999222589779,-27.979921704155572,-0.15108849504084104,0,0,0
-1.0783555525956103,0.048419510889694095,18.205196684437084,0.06051391673827311,-28.148210483731333,-0.13352555813222863,0,0,0
-0.9939737162313804,0.05478657905480304,18.245221814218013,0.05569083923097366,-28.283875467382217,-0.1188074465330999,0,0,0
-0.9025231436716723,0.05738804403921875,18.27569618782948,0.052654014795811575,-28.380891858929033,-0.10239553774823662,0,0,0
-0.8147145509883984,0.056056568375164775,18.30864879825404,0.046974558588573245,-28.442535068754125,-0.08116540623129823,0,0,0
-0.7415526299051436,0.05102356393029765,18.35248023729767,0.036165487961082474,-28.476089582849625,-0.05383888811329882,0,0,0
-0.6913230974832203,0.04274619438612461,18.40480684935659,0.019534845735438466,-28.48633555192646,-0.02067299203890798,0,0,0
-0.6674137438360503,0.03180709910893427,18.451039004734838,-0.0027072247122987394,-28.47166142511898,0.01741218946493177,0,0,0
-0.6680194210645425,0.018934937513749618,18.469346945350907,-0.03049961523377931,-28.424297629679927,0.059753528544445086,0,0,0
-0.6877665213248463,0.00508262928193517,18.438497817887907,-0.06447128857713266,-28.33315908623331,0.10638129435748453,0,0,0
-0.7202680653019087,-0.008551575487601326,18.34373683145003,-0.10565644009972175,-28.186651624544652,0.15774421142837697,0,0,0
-0.7602845615062677,-0.020635112238780097,18.178124437314096,-0.15463229928874683,-27.974088589082015,0.21395343551230042,0,0,0
-0.8046243410938843,-0.02992072946158686,17.94022566188022,-0.2107467371991362,-27.686340181937766,0.2741177237567797,0,0,0
-0.8516968508523206,-0.03546034979447228,17.630983302058155,-0.27206944993590126,-27.317078915354188,0.33631041962674146,0,0,0
-0.9002303058644117,-0.03668259856227536,17.252084397256823,-0.33620290201226055,-26.865092954470356,0.3982782327755615,0,0,0
-0.9479037522929445,-0.033285056441066274,16.8061572444102,-0.4014924623942676,-26.33655522772662,0.45848669220446536,0,0,0
-0.9905303920990889,-0.02501477200313502,16.297339477365227,-0.4679334526289239,-25.74515831435866,0.5168999761836772,0,6,0
-1.0220172417807731,-0.011480545194719128,15.730344505375825,-0.5373155566688581,-25.108557228851566,0.5751173117016066,0,6,0
-1.034845406687296,0.007884763439790277,15.107317925228301,-0.612604604272741,-24.441515301924312,0.6358815807576292,0,6,0
-1.020617085735509,0.03368340672060981,14.42357319394523,-0.696892522682495,-23.748292164188655,0.7022353748234735,0,6,0
-0.9704157853332589,0.06630207081160364,13.664402305160792,-0.7923220326951395,-23.01765186270788,0.7766344700797816,0,6,0
-0.8750900134534589,0.10568020204227793,12.804968870625515,-0.8992974387259608,-22.22291547206595,0.8602317956312249,0,6,0
-0.7257767066959815,0.15122309084645308,11.81417961915281,-1.0161482897942349,-21.327524374361474,0.9524352904395329,0,6,0
-0.5148627836462225,0.201914880055935,10.662058075233205,-1.1392813877275203,-20.294725167119452,1.0507770694210137,0,6,0
-0.23720959774837524,0.2565803821156948,9.328864070305428,-1.2637462182645536,-19.09874825367254,1.1510977039770722,0,6,0
0.10889826812983472,0.31416456660390113,7.8131828571505935,-1.3840357510279517,-17.734237271414372,1.2480037775512272,0,6,0
0.521700516365442,0.37389656516552494,6.135856579422878,-1.494864354714305,-16.220805409963333,1.3354864725347937,0,6,0
0.9971315587785767,0.4352799184575815,4.337530628100623,-1.591679085590107,-14.60078653464143,1.4075529700264724,0,6,0
1.5309584144696515,0.49794813756198125,2.469855742582766,-1.6708236764083693,-12.93053826215359,1.4587885219562111,0,6,0
2.121028580303502,0.5614817690384442,0.5832156836657134,-1.729511055497555,-11.268254388676382,1.4848953622747387,0,6,0
2.7685498663219903,0.6252779200090813,-1.284241241982258,-1.7658843431318345,-9.662787137359942,1.4833001945102666,0,6,0
3.4777091711223562,0.688518938956318,-3.1118219852755544,-1.779323162364122,-8.147385771801225,1.4537904346814599,0,6,0
4.253704668923831,0.7502347495378003,-4.894057144930883,-1.7708469143078474,-6.739639154799363,1.3989191752021384,0,6,0
5.099954906738219,0.8094114240602664,-6.6330524797423465,-1.743232821542587,-5.4457715443720645,1.3238325811210785,0,6,0
6.015569602342438,0.865088007972183,-8.329979361012917,-1.7005425566073256,-4.265746308569874,1.2353740308970629,0,6,0
6.994087657693015,0.9164201246230845,-9.980048766490626,-1.6471244272352705,-3.1963329245997727,1.1407136575142602,0,6,0
8.024048011743446,0.9627442085462334,-11.572612563655596,-1.5865453204080766,-2.231613657941949,1.046047126569178,0,6,0
9.091245799381241,1.0036893192498382,-13.094797587325246,-1.5209967217823361,-1.3624607234306438,0.9558639654664006,0,6,0
10.181838494191481,1.039330268061508,-14.53556982349049,-1.4514402608554662,-0.576797953182961,0.872931307897727,0,6,0
11.285229826534348,1.0703012340782592,-15.888028588686993,-1.3783222030638527,0.13888218646621908,0.7987428417492396,0,6,0
12.395991951784325,1.0977607677387617,-17.149694446063023,-1.3023988337418886,0.7976841283318379,0.7340289897338806,0,6,0
13.514602363620739,1.1231477803220151,-18.321789203098916,-1.2252455514391811,1.4112538828627805,0.6790825906876308,0,6,0
14.64700734953891,1.1477724500140893,-19.408459753485545,-1.1493005134743997,1.9896739241779073,0.63393348489071,0,6,0
15.802967247520812,1.1723887630909289,-20.416274510380873,-1.0775714693792096,2.5416568731203313,0.5985309522514626,0,6,0
16.993177279730055,1.1969297478206833,-21.353967698431802,-1.0132031454690036,3.0745435887689325,0.5729654180931447,0,6,0
18.225565460913167,1.2205169162667482,-22.232504280882438,-0.9589901813236239,3.5944929822765346,0.5575526483962676,0,6,0
19.50177251188434,1.2417184034732407,-23.065617698399592,-0.9168333613216817,4.107721190965151,0.5525771445233175,0,6,0
20.81513343029053,1.2589224409161084,-23.870512281117342,-0.8871967377721361,4.622848799083982,0.5577177103125279,0,6,0
22.151135972398315,1.2706892537296781,-24.667601278180527,-0.8687395044549249,5.152856227748487,0.5714625830081616,0,6,0
23.49039898920183,1.2760222287432463,-25.47793040192323,-0.8583110455337234,5.714408670428895,0.5909026152837015,0,6,0
24.813175986516733,1.2745648097549604,-26.31802805927984,-0.851374983301406,6.323455573565013,0.6120834147707,0,6,0
26.103826772781822,1.2667241646023868,-27.193756580820278,-0.8427606871429717,6.98843098598806,0.6307541283460211,0,6,0
27.35389988683569,1.2536742691290441,-28.095854798034793,-0.8275345212951393,7.704299754259523,0.6431296663615029,0,6,0
28.563189534953274,1.2371681069713127,-28.999384965718107,-0.8017889829980774,8.450683025957346,0.6463429736903606,0,6,0
29.73882537727966,1.219131530755898,-29.867717531445862,-0.7632418090663379,9.195377736475933,0.6385359076238529,0,6,0
30.892807106937035,1.201108224862208,-30.660111152312155,-0.7116228873369266,9.902034265736745,0.6187839822189971,0,6,0
32.03851520317478,1.1837258168021187,-31.340962911350985,-0.6488207845550079,10.53901785458018,0.5870763399325512,0,6,0
33.186814500003656,1.1663920742718332,-31.888402111098117,-0.5787010716632878,11.086278535987589,0.5443930647887498,0,6,0
34.342451279957295,1.1473622061302713,-32.300019368843905,-0.5065216051519428,11.538215303987016,0.49272736813860263,0,6,0
35.50148123782391,1.1241646874394617,-32.5941592752925,-0.43800830372904753,11.902248492618867,0.4348663578098012,0,6,0
36.65043415453792,1.0942238087546534,-32.80623590482992,-0.37831729625116706,12.194218972890525,0.3738862989956743,0,6,0
37.767747515500155,1.0554605670182369,-32.980767297453156,-0.3311511389770615,12.432361633875558,0.31251120087688095,0,6,0
38.827521948138404,1.0067072411834546,-33.16107084955422,-0.2981942238282656,12.63157343564555,0.25258693270806987,0,6,0
39.80483640934789,0.9478859436916174,-33.37946800300858,-0.27889410562072214,12.799346604055359,0.1948752098801151,0,6,0
40.681063464826195,0.8800037282266366,-33.65089049395753,-0.2705536969227296,12.934240726432677,0.13921347581690782,0,6,0
41.4474127771194,0.8050463795378647,-33.97162254208277,-0.2687300216245504,13.027146274505554,0.08493317589573905,0,6,0
42.10558761500933,0.7258042979122962,-34.32290514963364,-0.2679770916935027,13.064887181660879,0.031377488138485884,0,6,0
42.66567393691983,0.6456015280498903,-34.67734316730534,-0.262914518082512,13.03503063478874,-0.021605132517152015,0,6,0
43.14248856222366,0.5679032780354973,-35.0055563380712,-0.24942225115533317,12.930350062156094,-0.07328704853888154,0,6,0
43.55194503320256,0.49585748016126985,-35.281459491538,-0.22557710791340496,12.751580251576257,-0.12191690723835506,0,6,0
43.90847713366088,0.4319026495546325,-35.486006821764946,-0.1919510002297457,12.507993854275384,-0.1649018040690436,0,6,0
44.22376279599906,0.3775636455449501,-35.609912478278275,-0.1511567352070003,12.216310308704038,-0.19931224829457223,0,6,0
44.50655472849338,0.3334594153147698,-35.65529336110755,-0.10689998001843577,11.898702950256734,-0.22256014945792799,0,6,0
44.76341121096059,0.29943917403585374,-35.63523908214263,-0.06300939549817172,11.580177531671808,-0.23300985787823264,0,6,0
45.00008996037252,0.2747244966393261,-35.57040049625499,-0.022827639557227997,11.28522268574224,-0.23030446312030223,0,6,0
45.223049232568904,0.2579903681807565,-35.48318989415277,0.010956794995844631,11.034023791559832,-0.2153183342875394,0,6,0
45.440181768157025,0.24742557139270432,-35.391904949818,0.036247659613843554,10.839285687081599,-0.18982999050489865,0,6,0
45.66006567727837,0.24087913649310053,-35.307437122287055,0.0515492210451427,10.704932056006413,-0.15614148099505484,0,6,0
45.88973352861692,0.23615148528906219,-35.23383273364348,0.05619391228682389,10.627305430953072,-0.1168431259540256,0,6,0
46.13184871501012,0.23135542845806684,-35.171891541579555,0.050677495056207535,10.598396908700863,-0.07474416548811576,0,6,0
46.382732847587924,0.22517950250508748,-35.12353022562651,0.03683294380866329,10.609693949226397,-0.03281503127445547,0,6,0
46.63255416093006,0.2169334449472416,-35.09442026782685,0.017645366111599968,10.65489549875349,0.006027614270243476,0,6,0
46.868069581384,0.20640477523753448,-35.093354238239314,-0.003269505927706007,10.730271690716478,0.03931384957243722,0,6,0
47.07696549554126,0.1936734036006797,-35.12846413158056,-0.022323926111025117,10.83273587679065,0.06544084206936703,0,6,0
47.251884985423395,0.1790273153093814,-35.20207105816836,-0.03653461673798688,10.957072372997686,0.08391124539067789,0,6,0
47.39238368204132,0.1630155206181591,-35.30673623303677,-0.043896472833510815,11.094299934262267,0.09526341932360083,0,6,0
47.50422952053237,0.14654926967099513,-35.42460000909506,-0.04354766878207954,11.232424182805971,0.10072713171719841,0,6,0
47.596799713285165,0.13090215917597875,-35.53067638339731,-0.035785496282686326,11.359340476700083,0.10177903080362398,0,6,0
47.680006681710736,0.11750639463458797,-35.59917890102335,-0.021993886356627003,11.466417884859851,0.09981269554856169,0,6,0
47.76200392119171,0.10757200288098616,-35.61085626991466,-0.004497184603349069,11.551031101936871,0.09604795489287596,0,6,0
47.848225544297875,0.10168015970474116,-35.559006913447305,0.013699098137219323,11.616965266398381,0.09163492214366897,0,6,0
47.94157575268985,0.09953215981395047,-35.45227523065371,0.029326796073547712,11.67268580678973,0.08777787038383167,0,6,0
48.04313352772988,0.09995980494639198,-35.313293101805584,0.03941634239185987,11.728398646202095,0.08570962903544058,0,6,0
48.15268552435112,0.10118585162079867,-35.17343597761405,0.041891728128942415,11.79321542571941,0.08647696543162624,0,6,0
48.26868658247081,0.10123384424229158,-35.065080076796164,0.03603813123734341,11.873421594434376,0.09064390922767415,0,6,0
48.387705280180825,0.09835020135857278,-35.013468272301296,0.022705571184648932,11.972078638100584,0.09808085306513022,0,6,0
48.50382756999629,0.09131444341520875,-35.03043658517646,0.004187984300251912,12.089520473160377,0.10796098217576855,0,6,0
48.60865822949315,0.07956790345348708,-35.11175910210788,-0.016204272106354268,12.224110131016346,0.11897812826569805,0,6,0
48.69234512413365,0.06316657791927369,-35.238797588649916,-0.034803945918727666,12.372856977136593,0.12969474246917798,0,6,0
48.74550593477744,0.04262396284335779,-35.383800558068174,-0.04836404984602183,12.531839632588174,0.1388789713630018,0,6,0
48.76136997844996,0.018728627211722682,-35.517127070444786,-0.054805291068805675,12.696575088156067,0.14572008974435277,0,6,0
48.73725478722472,-0.007599998483273395,-35.614317951717254,-0.053762899305930034,12.86246708944671,0.14989237124218846,0,3,0
48.674799306922615,-0.03539606022243049,-35.66133256099286,-0.046765885696655116,13.025346070893875,0.15150361103131046,0,3,0
48.5789251527847,-0.06368851363054376,-35.657076476074266,-0.0369404561842515,13.182005139349428,0.1509759552598325,0,3,0
48.45597285458803,-0.09152898087675325,-35.61313298748422,-0.028254936647880414,13.330622491877904,0.1488816442720946,0,3,0
48.31170529534809,-0.118018602098293,-35.551097265360596,-0.024483186763079347,13.471002350522468,0.14574431824387943,0,3,0
48.149866967771985,-0.14232009022171327,-35.49809544214301,-0.028183424635332698,13.604556583473482,0.14184494982053195,0,3,0
47.971773093187714,-0.1636420590736364,-35.4811636639504,-0.0400017863639107,13.733869683614671,0.13711069500594988,0,3,0
